43.03578162;32.66908794;94.91793828;56.83430361;270.8601097;28.18408953;313.7326055;126.2817112;226.923964;202.408414;105.9505219;332.734734;263.4351069;59.37773595;304.6269134;104.8160559;100.5203925;178.2779764;26.86062261;328.4351892;0
41.0178337;36.20355038;91.66182021;59.28758041;98.8447059;267.700161;36.07976026;287.1940123;13.2737664;275.5780771;248.2866991;105.4268496;338.5100169;203.9196486;204.7865663;133.6330233;192.752167;346.3537221;178.6367267;328.5200441;0
43.47056153;17.37284715;99.10906871;58.15625307;341.4635588;327.4931243;58.65137651;247.0606414;126.8986314;167.1460876;123.0462871;223.8797484;341.3891558;74.57049857;271.9083638;255.3941282;122.2998106;188.8076171;216.6546166;11.91714246;0
47.44183749;23.74243391;100.0839037;57.57947308;275.0385273;300.3484206;145.4554102;360;343.5629711;187.3562813;255.9236316;166.9060993;248.8769309;259.8837423;46.16718184;229.9842142;227.9522071;27.29277039;141.7652242;112.7028356;0
38.39932848;31.34875937;94.40157743;49.8750016;79.99140741;300.2187214;24.3102169;186.4809831;313.8223597;184.2028919;125.329409;107.6252171;4.726004977;136.2625677;136.5078612;299.5432257;137.4656565;233.9895598;155.8096885;256.0638338;0
41.38937244;51.33658244;67.33239366;71.8218003;67.5861918;206.4887127;95.10205464;99.68487227;283.0676373;248.7897813;87.21511623;312.0540087;115.3338396;213.394662;308.3222845;42.014674;313.5988876;233.2988546;100.4540246;327.4155996;0
36.1585022;50.72801685;67.80688443;76.77932081;261.7621573;124.3002045;22.70538682;274.0212238;108.1919977;319.3362313;256.3023945;286.7840037;145.516983;87.27951853;255.7351381;68.25820106;155.8409724;180.6034969;140.2142756;85.65046675;0
37.20077533;22.4450518;102.2979743;54.15658069;152.9707296;53.8211924;353.705229;348.5767066;249.3754816;47.20926289;38.21590874;157.9282459;143.7174176;216.6336012;211.8785541;144.0533158;79.89815276;37.85932038;116.5723747;148.4601237;0
39.89612413;16.15620577;103.2901302;50.60038831;325.5454309;202.7246558;58.22861402;234.5224446;93.26116351;126.4071325;55.63603117;326.2236265;266.0894453;172.9441568;263.698224;21.57082174;339.252813;244.1216189;228.2515929;34.64411329;0
36.53203711;24.89963368;106.2617375;49.98430863;320.7792778;101.5656623;359.8517044;254.6784198;191.0634757;203.5167963;254.6715721;25.47673294;34.00741114;237.1539985;158.1990558;312.3022492;108.6268923;103.590139;32.92942837;251.6673052;0
36.43064752;28.16193123;107.6348681;50.34275412;266.3310109;139.9436958;324.0569783;118.7223599;356.0966434;141.4011963;59.24134426;34.80652056;266.9254407;98.04105898;266.6725441;280.9528405;56.381219;327.7564647;17.91341678;324.467206;0
38.79611043;20.60184577;107.0269203;49.23687481;311.849946;6.35639955;292.8628789;81.09320517;276.3164526;27.62447186;283.383405;59.52045517;57.84720678;26.43383175;5.650515433;138.4861528;45.74414441;4.030738683;347.9241393;19.94495092;0
35.47990169;19.85637952;108.1086806;49.92834429;68.99375233;78.69916053;13.61067444;310.1794063;354.0097877;245.0952941;354.4427094;207.3768063;76.01438836;160.1245159;37.24169312;133.108564;15.17505981;221.3959049;319.5087942;202.215747;0
37.00218996;23.5433815;108.9193242;45.47145339;60.13038917;278.9922307;159.6325451;29.30594652;259.9597128;9.153420094;264.3016162;6.99846949;289.5291688;172.6064667;308.4047189;190.7423877;76.07811959;250.3185393;345.265228;198.743876;0
35.11295369;26.37091974;91.06968376;47.80090712;138.7389559;249.105603;171.2177578;29.45338804;160.0512881;292.8802858;349.7301938;68.98305718;255.1532391;210.7128343;93.14558639;89.85458318;89.84517596;284.1712693;203.7011375;289.6036035;0
34.87990808;28.20643539;89.12312908;46.10668854;246.7967389;200.5884051;107.8505518;61.30097321;91.53990977;258.4578378;295.5839204;110.70885;314.7680155;209.1599377;213.9547887;334.683248;79.52194574;322.073941;181.9003074;292.2939259;0
35.18128734;27.32253069;89.28316365;39.48865394;192.9366025;193.563713;268.7507256;121.4038173;176.2220432;118.7554384;355.6538348;55.6722718;28.07068529;283.7652369;286.1122535;229.3158534;276.1609675;227.241701;121.6592894;98.00723063;0
28.91486863;23.98246821;91.96738104;50.1989698;64.16338861;122.0692287;204.2213694;90.18108457;122.6225152;37.41470819;202.8158881;222.2041924;156.2564863;191.6255416;91.63877926;115.5903404;117.4326885;139.3978134;151.1081027;338.4809191;0
34.69266502;30.59702732;86.15518757;52.0793746;169.0122411;20.57936707;118.0612247;342.9648221;259.6709343;246.3942789;149.6480507;167.7344167;92.78023752;148.5097998;163.4062616;20.92980918;141.7780798;95.93154778;10.35770926;351.4024945;0
33.72246584;23.4682862;91.15198302;53.33107923;87.82998678;306.0046927;122.1255892;185.263144;185.8860494;62.46000043;348.4882284;158.4657708;42.15509371;192.7533724;131.2774953;205.9691325;280.0028164;34.1009037;299.0311575;331.6448917;0
28.27722318;23.85287507;90.79998501;42.88786726;252.6283924;311.8263301;289.0364893;357.3568113;151.336208;308.6317645;55.05729617;61.728363;21.05649263;54.8550079;248.9322795;236.9259239;117.2075644;140.6366453;312.3422114;212.2840476;0
33.29805664;18.1178536;87.6353865;53.55031507;248.1338782;310.8244449;45.99163228;158.1034798;270.9069126;132.7975898;76.34079316;305.0129601;50.82557513;10.10903525;236.6106207;267.9537601;166.2936281;266.2895594;25.26823944;208.5548545;0
30.97009761;24.66102433;81.12869975;54.0168577;123.6920545;78.41770256;217.3593391;341.2899965;107.1860246;109.9063509;117.0170912;334.1815678;2.784034483;299.7241493;210.82751;228.5406091;321.2534214;200.7030556;187.9098624;220.1267422;0
27.76169628;22.86469345;87.77833362;52.22925247;196.82166;323.365878;292.6148097;358.685302;227.5101941;133.8680294;1.603464022;334.3397058;75.99910946;266.7527999;320.0600406;299.8591524;52.94197458;235.7638038;306.6069131;4.856600511;0
37.55219851;21.07063588;83.2790799;58.35082507;298.1212279;41.0877254;294.1911159;159.1002143;177.5391287;93.04136569;232.3178757;261.716167;339.7454769;200.4854583;359.0424507;101.1293946;9.324560424;205.6097961;295.7023828;241.56981;0
28.87620456;31.23561508;83.48838622;56.61381911;127.391374;103.9472363;296.987964;343.8270438;64.05244221;104.893954;300.9009385;168.2002094;37.65680419;32.75734851;191.8218243;199.5892564;132.1060105;130.2375799;104.9843481;148.8327591;0
30.02247418;29.29526392;88.89205755;53.34890515;252.2765752;104.5693063;148.4435541;74.60806314;324.1793415;267.151919;50.8772651;81.24386728;132.3815485;1.747906096;56.02310496;66.59005055;355.7344614;239.3696633;283.5967791;348.0522068;0
58.76503773;43.56243284;55.72863649;66.89584311;290.0439869;50.86987758;181.2634883;351.019009;241.2088512;155.9470147;220.5334647;93.65692819;66.98806271;351.6869016;151.1405938;318.984013;87.51397905;265.5209508;202.0760426;66.85239415;0
57.41106619;48.6347341;53.56876384;64.45151765;357.260267;147.7249893;122.3049482;334.9003926;149.547151;314.8230347;329.7822874;1.91401837;8.759107436;237.6954739;138.4089592;344.3644003;120.273674;244.2161686;89.94788081;209.3444362;0
63.74803638;43.830952;51.26260838;65.68002171;175.2306993;51.82277217;153.7114421;267.838504;348.3754901;73.17285227;270.1526066;350.0313456;95.7359893;210.7973454;316.3133247;19.77600962;299.1612538;206.3735568;241.6175342;357.0383559;0
57.16172001;38.68944609;54.61506735;64.23466689;96.02669654;120.5911433;202.728911;181.7152259;213.9951437;343.2356909;264.5696762;315.4302032;90.52813957;8.550431537;312.0371456;140.6645093;17.99231967;128.3467452;253.2228597;66.08869681;0
58.71982325;43.89646641;49.70201703;67.7386647;321.0851531;214.7721138;176.885554;96.85139106;353.1387924;264.4866995;142.4184903;289.707279;165.2383234;130.4682373;200.2547535;348.3503491;280.497882;173.5448542;305.2266683;63.76877932;0
60.74697688;40.30025213;51.90652942;68.8358393;223.7581462;9.290353041;22.67498436;10.04845931;58.56353906;262.5959014;173.9366682;234.0088091;327.1923223;349.6651996;218.2661725;3.736496998;37.72096821;341.3363105;56.8006411;61.34191881;0
59.39619376;50.21118851;59.35921944;69.00107955;173.8417719;18.25406239;214.1681084;297.5160238;193.3230234;65.47968325;273.3454992;325.5012689;64.75613372;61.01795659;280.2865617;348.394159;116.6009856;133.7233378;261.7046112;259.6070911;0
58.55108089;37.66118162;67.80000281;64.70539334;178.9584757;22.87521082;138.9931815;110.7768194;316.1722344;89.90005599;121.1657461;163.8994332;237.6462626;304.6401135;150.7100184;28.70662489;126.6051488;142.3272737;242.1365982;273.2586754;0
59.50020648;43.58557452;62.34400255;67.6856107;255.8561186;130.0737561;273.72084;9.47327305;146.5675103;221.2219228;126.3370811;357.8758602;320.2199055;306.1517455;319.742231;54.79234569;56.88980541;242.1007912;42.93858263;15.35697651;0
56.62614707;41.10802002;64.4031706;67.30367859;250.5915766;213.9010542;179.4678988;139.1343974;339.2168482;179.6678292;39.49241235;213.5999331;187.9430855;297.3186706;230.2064182;2.941690424;55.39323523;191.9932459;332.0539876;42.3754704;0
63.17078657;36.80516041;60.72579804;66.16077799;111.229349;198.388647;20.04364412;6.281754952;47.73211977;174.5099108;125.6563783;112.1559316;112.1170761;8.135395532;59.44225234;3.417609182;78.49814929;165.6052281;280.4513129;161.7365123;0
60.548104;37.11702432;65.03123451;65.62894484;17.85395568;319.1410697;222.0491809;38.95135237;51.6088787;200.6006112;188.0982257;302.7558674;258.2740141;191.7928705;186.4410751;328.6794518;296.1806753;221.4719951;271.6543063;208.8601868;0
61.78434646;33.1517276;62.31685511;66.02627708;29.06879777;238.808152;128.4318219;70.41539619;139.0316107;219.4718493;135.1987206;290.6900506;307.2070721;354.2133648;150.1842305;153.8174303;43.62006142;99.82844533;286.0750923;280.6093788;0
55.34732765;45.65276054;51.12723916;70.89277412;242.0813618;316.0695077;231.533797;223.8544776;212.4968151;1.452587841;15.589482;326.1888762;73.19489757;116.8876485;16.10467207;177.1816653;318.6234304;160.7714885;39.35761214;337.0765114;0
55.02205403;44.49603504;55.02844677;72.74679974;70.89924007;105.9000477;64.20120288;60.94367249;38.09380375;100.140362;77.80146516;216.8881669;221.3213979;154.3064746;88.30771034;100.9664227;53.90360688;108.4020544;352.9779247;360;0
63.25664716;36.82668839;72.1260564;64.60901781;181.9902639;87.58594854;204.4230134;6.705709511;289.8199354;357.3481919;305.9479022;52.26507538;136.1048804;353.5746238;227.1596824;263.3404664;353.8263329;8.342852763;221.953455;149.824714;0
68.14635909;34.56499655;69.17478776;65.18257404;82.53516185;195.7247664;57.64366742;288.0201265;69.50158676;262.900931;319.664258;54.08850453;186.7640088;210.3658496;161.4170783;306.315488;170.9345061;46.69557214;359.6769867;355.2359588;0
66.54014162;31.67135174;76.64133643;62.95122671;204.9431937;246.1814176;137.1635013;250.0583287;160.2637374;263.8126887;323.9102705;342.9564299;97.81053721;202.6497416;264.705343;241.8424207;273.8328448;17.68987664;120.3604235;134.8934214;0
68.66235303;30.69330103;71.06047609;58.64973239;174.7448784;21.39850466;80.70936249;49.37286613;273.5119687;201.0937516;333.1155692;34.71623043;187.9319458;181.3082728;52.67414339;196.9034078;211.196882;36.82831153;282.6045094;296.9863048;0
68.69240293;33.20372516;66.06728378;60.17530744;103.7581212;262.8495956;47.8494913;330.10778;66.68227774;110.4931994;78.12444067;182.9384002;307.1567052;171.8814619;340.2502855;49.72249065;103.0448655;9.569246006;165.170196;144.6670304;0
61.32670252;36.78439883;62.29008834;59.8166329;339.8900088;106.3721758;245.649628;108.3187375;11.16054648;126.1442884;45.63000646;347.3061774;134.823798;115.7819089;266.0714508;327.3159525;273.1699439;99.91773174;17.6299289;347.8735958;0
67.07440154;40.06292917;71.39476619;70.93493357;84.93473795;43.55493962;72.69365288;15.29700906;328.321796;219.4941962;307.449525;69.98304605;98.11227496;63.89288653;130.0702355;342.9294937;16.25867277;148.9256758;86.59892479;209.2134595;0
65.9377171;24.40012117;72.00416938;60.76966156;326.2583953;249.886113;139.9113885;183.1258288;272.3104314;318.7863022;338.2563175;252.0558974;189.0890765;280.3516261;252.9549836;28.7450831;43.77361924;185.7611577;78.62975164;135.5559788;0
71.59076747;21.50809639;66.73477072;60.92258702;97.98302821;283.097458;224.7629435;187.779433;292.1253396;171.8035411;307.3896047;311.0090386;87.40691462;195.2276274;345.7679382;288.4032576;287.74773;81.01826255;151.8566541;202.4976937;0
64.43649276;19.25552242;66.27550838;57.49982393;340.108721;352.9182385;246.1970414;204.2736765;204.6249487;259.3954986;166.407337;265.2075336;244.2295791;124.5585212;215.6387831;320.5326697;163.9932834;281.9343168;2.937661285;135.1418299;0
66.55157191;17.70842869;73.13555138;59.57843868;252.7973639;264.8757185;279.7748623;237.9686227;72.39749987;6.712929538;326.1648804;223.3816127;57.11169071;122.2267642;131.1851684;67.8557665;238.9637145;260.0440587;350.2917017;94.53725477;0
61.58493441;34.17022062;71.44643275;64.61723886;276.2018737;164.571668;143.263492;194.7545137;17.19987412;77.76661623;85.85589332;198.7675634;122.3641522;106.3967942;2.681356251;11.80926955;112.6208489;257.0807853;54.60026489;146.5081884;0
72.71640525;35.13796106;65.88196965;55.71611946;217.1693464;40.73026094;113.5800566;36.74368644;34.1386538;67.58814064;182.6060426;17.02266245;110.4981408;57.90524648;139.9073657;189.4977004;296.4964311;178.6033425;312.4771293;54.00133317;0
64.13461735;39.32932976;74.43025883;74.65080701;124.5867197;350.6781497;11.26929236;2.01500359;298.7536386;149.7211822;111.3241383;66.36052488;302.0733767;296.4286372;227.2792623;357.3670111;295.4857243;269.7904021;227.8119356;127.5626507;0
65.21723594;42.20215975;69.57614228;66.71836603;293.5691173;297.6815937;241.9988453;233.1798203;79.63254507;250.9215913;92.3357393;195.2074795;14.80109245;116.2995905;65.19322679;11.62232249;318.65419;159.4117052;174.9351266;269.5458852;0
69.41484495;39.13442173;76.58049784;73.96324767;160.1347105;62.57034799;343.5686883;307.3795037;81.0934565;302.6636396;294.4477458;274.9127666;287.6958168;132.4246399;314.1302258;70.59310086;330.9070863;80.05505022;15.97520585;232.680853;0
61.03651526;36.95165944;78.39447253;73.46393959;350.3377771;146.2072073;71.39284927;275.8399348;300.9976325;75.25485721;99.17854679;141.6491914;315.8515383;185.834818;164.9216087;244.1380143;200.8545303;97.20218148;141.3489048;303.0851894;0
62.93209481;33.82899737;77.08456995;72.5078324;155.1848471;84.79999095;88.04660677;287.1998332;327.0339271;353.6609501;136.3453763;310.0968194;330.0812623;314.2352364;258.9427487;331.4548816;0.666120947;216.9058297;261.3740903;31.60456135;0
61.67801667;36.83146629;71.10272461;67.69630215;174.5381899;80.17399279;54.76834637;217.6659182;250.1622888;295.1472267;151.9997604;90.94232223;275.7293145;115.7448765;93.03243706;344.8338132;139.0943858;40.03763993;92.97669102;67.27177069;0
70.13856418;32.65714311;80.81474504;73.79693907;321.9885153;339.0314257;256.2362949;60.55633776;43.42522713;50.68379356;84.13127641;0.385388395;201.0038148;100.0533839;150.8529814;289.8205915;218.421513;249.7131166;250.424572;191.1927768;0
65.90302818;37.72034052;81.36599758;72.03934012;157.1725218;227.8479437;75.66639929;336.4625061;231.0480237;182.178373;359.3892643;105.1847568;304.5591614;320.682071;198.1856495;275.9841618;8.258798796;171.230962;54.26903218;356.4988493;0
73.47651585;17.10033536;62.23813331;61.40707701;207.2772763;55.85383503;42.28919994;170.2056445;193.1990052;11.20767362;149.4265568;221.6074869;270.5706563;288.85736;276.2655524;328.9171253;127.2669701;264.624788;68.84146631;99.50628074;0
72.53071505;19.26233986;67.16204927;57.87303302;53.88895175;190.6637551;285.1717634;322.7158311;9.828064495;326.9538654;75.65504204;216.0813784;78.50937379;205.6839445;215.0573945;16.645029;30.74932608;184.9608108;348.5895451;310.5821685;0
65.66613573;25.99321786;60.68086561;60.41346232;224.5083829;174.2390787;341.2250192;37.86916243;245.8937312;281.9106386;37.43141522;213.3345925;299.7003546;54.05288981;40.92205735;144.3461845;158.2597079;215.5423642;224.6827087;257.3675002;0
72.04358821;19.55971668;60.1064624;59.32036806;134.5266976;147.2204834;100.3249492;277.4271982;209.6989477;356.7068226;43.01978579;281.119624;359.1359309;44.19607947;202.5130667;75.31999761;241.3169051;353.3236768;321.6137635;46.19128732;0
59.13965727;21.64305409;63.23916935;62.1728498;33.37508996;94.54496246;237.9267819;178.0043732;180.0716575;182.7203338;267.2890223;230.187791;150.7628561;244.4001028;80.96467051;353.1811918;127.2820847;326.5541822;257.7359884;173.5363687;0
76.59415589;15.18345394;64.79558752;58.00442521;156.56063;42.37520205;300.2968834;42.70835659;331.1494651;166.160338;304.0477416;73.70860374;111.4420644;52.61037755;146.0549002;151.314408;143.4811387;147.0477393;123.270039;109.9431858;0
73.19786121;18.63304513;62.64970565;63.4269738;259.9128478;159.2100512;336.2574141;109.321773;46.28338437;74.37275464;356.0841911;80.58202852;264.8181057;352.8215314;161.8695105;49.80604562;71.16940105;141.8728727;91.60902602;332.1052689;0
77.6732418;23.59737981;60.37308489;61.80607355;297.7902596;336.9126308;38.84962371;342.7828685;234.4748865;88.10999012;34.14793721;210.0395417;141.5043079;253.722652;77.03789282;47.91405634;31.65986836;106.1890075;320.184125;159.5735263;0
75.31306333;24.28004139;68.45953848;65.33538423;348.6361328;173.1444421;222.6729643;297.0280247;44.47314312;142.3709379;354.3340341;168.2280814;342.9305299;120.660972;128.5533731;204.1212982;285.1031062;48.96367092;223.8734176;318.3353244;0
76.61442862;15.17158825;55.74913122;61.05885386;32.49718445;346.5184481;353.4807914;219.9233909;239.1343288;14.13284141;86.41995315;191.5904557;81.41307674;180.5582803;28.91668196;295.0185265;80.23994689;192.6146098;55.76833679;198.4121595;0
