21.35098464;58.02933576;63.69249312;88.99488526;313.0505211;301.0851885;58.97157704;162.0255847;7.131900785;105.5264772;3.447969294;291.0918017;41.520771;11.20409954;345.9118698;203.6053084;146.2191126;179.2558012;74.88650125;136.8865343;42.88573752;356.2237134;187.1423734;350.4874469;27.68127993;318.2576602;108.8104294;225.3584374;270.0982234;60.32639943;139.3604927;57.5336317;281.5113294;31.79923782;319.0120718;336.6885473;166.0345944;111.2291465;239.6008369;119.3429579;0
26.42151867;62.7146636;64.80365996;90.44454278;62.67080602;237.5531139;57.14554319;140.7070598;299.3405093;78.83297267;357.5672665;181.6520148;147.1225374;103.7801971;50.71851158;105.4983377;135.0444028;110.7467067;110.1415256;54.84591742;125.839268;247.7740643;185.1349438;49.90664009;32.40052257;98.63500466;353.9734372;176.4883316;152.6206528;66.84247798;178.763167;42.50613488;340.7313539;29.72011716;39.16327371;208.929889;21.82281291;146.4203242;137.0765394;306.5194744;0
24.2433787;58.05567064;63.32946822;91.41952494;309.450881;231.6353246;138.1690878;66.5024785;258.115246;50.32172675;300.1106731;226.6544324;324.0387933;357.1365356;89.20547952;274.1666891;273.0050496;92.25867592;70.04753818;186.3750103;144.8782962;38.27820576;103.8671297;113.1314674;115.6805757;186.1692889;72.36503258;174.5947915;176.7747146;150.2141285;346.1047046;273.3731483;104.8637133;210.8991385;208.9630353;224.9866746;300.9747125;41.90046362;232.98984;148.9087476;0
23.20175607;61.66788623;68.85474638;89.20300954;124.0243204;66.79735445;32.57044869;322.2781452;221.7422177;101.2876134;216.3824867;40.47593798;312.3875815;180.7781906;112.1592977;75.6235372;303.5007021;48.26730806;312.8657111;210.5413555;94.53242384;298.6127083;33.40136426;1.785901274;104.8868529;231.0495096;347.6243341;114.228888;147.7438192;333.9466864;20.95459051;221.835707;152.7422797;322.3074745;201.094557;28.72259457;343.6609235;354.7987345;113.3944507;122.4427264;0
21.65613372;61.18077052;63.26998748;93.20047082;156.7479455;341.8656872;122.1933319;228.3171199;342.8863166;56.95362606;69.11950918;183.9103424;83.73251797;208.2434907;140.6434987;276.2073302;199.8736781;254.0630081;186.3736148;249.0705566;252.0498575;201.6832736;347.9241834;202.0912368;218.7213682;102.3749335;163.9233568;320.4738829;227.6954462;291.3660124;139.4109641;239.599689;42.42320231;236.6949093;96.4877253;286.9893363;223.2403402;257.6138463;138.4445159;284.5290455;0
26.49948623;59.35829855;60.08318109;83.33223632;13.1137486;137.1441945;252.5548648;229.2969297;112.7151008;47.37501007;163.3256123;178.4544519;98.93352394;252.5259406;226.3384174;125.5502498;284.3115085;94.19053506;197.2794157;62.38482869;18.34391562;132.4228227;105.2395867;38.75920957;153.8060972;105.8194408;334.7509052;51.84425304;143.0030887;96.17988773;103.7285585;261.0243135;28.40989895;291.7074191;340.5096114;353.3466822;252.7724609;279.1998199;32.80606073;175.1068027;0
22.10539623;50.75849114;60.26698347;88.07874149;213.4504108;301.0090361;302.7198471;285.177096;169.0874694;71.63760623;32.79238787;92.07858293;102.3674578;115.3077618;337.8161986;55.51037161;301.6543335;147.9711095;317.0007114;189.0188757;202.8600695;89.60472488;328.0118779;43.92194688;101.14725;49.51872175;137.823092;341.1343852;18.65568564;172.9656169;84.13665013;323.7626365;90.47423396;67.0975577;251.005006;94.00178232;144.1985035;220.7219576;174.6930371;296.2422619;0
27.37411516;55.66576907;57.61821975;87.94140871;144.0002003;179.6294925;47.45074464;174.9090821;114.0349557;190.5018382;262.7296901;60.95679758;349.6182314;6.374850023;37.90280377;358.0412245;155.3489511;16.60799265;50.66595621;190.702063;290.7680671;70.1387185;183.6948982;306.7480801;145.3002428;201.197225;26.84695466;241.1090823;69.76680352;157.1887134;91.11720037;218.6078124;155.5263895;222.9149105;155.8359155;181.9808213;357.079529;152.9173308;163.6047314;54.97305297;0
39.53412475;54.33895466;66.54148627;107.028843;25.73200451;154.1435752;222.3062462;263.5001216;200.6036538;329.4727672;93.78766289;94.6595159;159.3793517;289.1311249;92.11232151;296.6324057;238.9391673;123.2604992;126.2693303;52.30752327;41.34268328;353.5154929;292.3509854;292.6097487;238.8148989;75.44611757;162.4371908;82.66473728;114.3103696;112.7824653;223.8793135;79.72708543;159.6077926;77.25447536;240.4135877;301.5956465;101.8219038;310.209304;60.73961595;143.9680786;0
31.97958084;58.01207236;71.3750128;91.32866158;61.25044288;36.66553911;17.81717066;30.82058062;347.2273238;171.3441077;67.62568769;323.4338361;140.6288031;179.1059384;283.0197475;355.3822108;340.1619099;102.3612104;124.9106431;308.3510613;184.045088;64.18524976;183.8774026;356.9233815;46.86473987;8.10203696;21.55620071;197.1164924;82.12690227;20.3413068;279.6796336;245.3073079;282.3642086;54.30346074;273.4654679;174.2126096;68.75313703;150.5807269;79.99589246;205.1696197;0
29.31183244;60.05983896;67.32799287;93.14695383;51.01178945;247.9024064;306.1895366;328.7497871;36.80416237;333.9153626;156.982836;354.1550384;55.0423932;92.87018744;128.530528;177.7242794;15.99258881;61.58028875;325.5474477;245.0923992;67.96601666;163.6050348;359.7049761;356.2260258;182.0810626;206.9592065;7.664205086;107.8495884;135.5534091;73.82904646;84.87905442;22.11122664;309.1917407;30.70824341;124.023705;199.2888346;242.5552783;330.9448571;148.709789;7.901629242;0
35.07553418;62.65451205;71.14996107;90.520232;235.5050254;189.1879548;123.0633979;166.3666963;122.3682462;203.6556087;39.94356767;323.6224747;209.7477622;346.1203397;294.6615587;277.9518361;341.0932014;231.0397989;86.97518974;78.5090982;266.4195672;225.2837811;189.0588706;352.298054;52.95070291;103.4966215;275.6795188;111.4626902;205.1817397;37.253047;348.3115962;325.7859345;321.5566976;82.30703383;188.4173109;54.75657433;112.9833778;113.9911165;347.0967761;345.6339233;0
38.06900048;58.83969135;74.58076553;93.89340825;263.1635331;218.0994669;343.5875541;232.0098177;48.98620784;113.2079307;288.9111807;20.47868432;136.0692726;84.02147406;346.8055541;192.2949959;114.4130616;46.19647981;66.44548147;227.1263031;219.1690315;38.63493547;359.9396898;262.2557171;338.8700844;95.23995711;38.55516498;30.50346964;20.44181274;47.84660823;266.8020681;88.76048127;212.5711585;51.91130287;151.4579884;65.64733474;241.6679638;47.15567209;306.1606969;172.9601032;0
31.97975506;60.85026867;70.62919149;92.02540091;121.8002393;251.263043;296.2806248;76.49699118;303.3311307;216.8846415;165.7818994;349.939214;193.4915877;234.00196;79.64081156;266.1258354;335.8454293;233.6300518;214.6030928;314.8580029;357.096233;71.40951905;321.2769626;56.49779404;350.2069848;218.8842249;92.28056817;219.357703;270.3188841;50.26552121;14.31793644;14.08067448;173.0255942;197.4011374;232.2410157;21.58528658;23.02180209;304.8175644;298.0088967;66.99447474;0
39.2081523;61.91393871;68.51279083;95.12193753;156.9378716;199.0512956;240.0552516;227.4055001;266.4761323;159.4428269;47.82254377;97.49889925;165.8516082;148.8443199;260.7427225;275.4701396;120.6129788;164.7587964;178.8058413;234.3561301;291.3373661;266.6303473;261.9759572;134.3232407;156.2164399;42.61622084;84.58663101;186.2751811;251.004619;90.90235426;131.5452774;132.1205282;96.13012862;347.1679652;30.07950177;184.1050616;72.02130091;132.4620163;42.57932376;75.00487744;0
33.98899954;63.78967869;73.68852612;93.41662378;0.6697349;8.455012427;341.6101449;129.5723314;139.1285023;230.9324021;65.64558385;187.309091;308.4462747;146.6264077;319.887726;31.25212355;55.6174059;109.1476004;285.3701337;194.2721127;66.21334201;191.3058571;47.17804627;304.5042122;124.6372674;236.4975032;85.55112197;146.80611;302.9172438;181.7884248;200.4728054;180.3794811;279.7421863;54.6638485;130.5464033;140.2813948;103.5779793;32.72314803;146.3989107;275.2197243;0
29.89927326;64.51205475;65.01059586;88.20214504;76.60928798;148.9681628;208.2139279;221.5956275;272.4359326;97.30678174;174.7194802;65.22885406;301.072508;131.9415582;102.7479824;64.34212411;273.8370797;339.8757635;122.9454577;83.53188601;144.4552146;299.8624414;172.7844371;52.89965441;10.98370462;181.3748124;9.100944405;220.5511815;189.6464857;332.0634842;28.53034247;314.0790704;279.4171088;142.7787988;80.45968988;130.6107089;88.64694022;350.9030263;352.8586807;116.0138857;0
30.65481357;66.18226882;72.06463448;93.6404157;193.8922338;157.2347431;48.56264825;316.8103429;68.13000504;283.3070397;5.243104791;65.0156046;241.4278475;122.1112547;279.4425637;358.3632957;309.7107682;37.43613228;10.29521524;36.26388267;25.43536487;269.4008806;75.1922475;217.8684932;221.1837626;47.59429743;46.96795135;219.8295718;30.47796275;148.9336808;38.90572748;65.22757593;304.7670093;321.998256;296.218274;161.7941796;127.4064139;245.9743548;311.8377186;315.4763185;0
30.76877473;58.13292483;64.33385102;94.23322189;329.1357879;83.72695817;176.9562063;120.1827257;282.3972199;55.62401316;206.6379397;78.38842095;272.1161877;77.82074182;26.9836928;8.407034207;195.7357105;195.4514561;55.68653043;126.1769792;260.6852663;77.93616757;25.46685998;40.13893984;77.85433178;333.1140378;69.5401551;26.16210065;91.93190149;101.0793642;175.9229415;2.805397657;296.5151737;65.10118046;131.4773859;266.0168934;164.5580472;15.96757124;193.6368772;264.8281305;0
31.81058913;71.01450577;66.93735111;91.0756877;62.34058562;234.2111957;208.2669133;0.120325146;113.8092631;150.7208921;225.6097133;193.7593758;197.9161154;71.42089247;40.38579677;246.9642004;204.2683843;281.0831563;100.5042451;8.696413391;71.57112432;282.830583;347.9176552;155.8898989;212.8262529;280.4381761;298.603091;339.6036484;201.2996852;112.3460654;63.57194388;270.7423848;278.0960951;11.08139526;93.28315243;99.61610824;296.5646012;203.4178586;331.4877401;188.2775981;0
28.31576803;66.75245267;65.30921004;90.05543452;359.5941368;81.49918481;301.2140421;43.53098454;130.6985557;10.80670936;87.59897714;127.3874864;339.0344318;173.7139607;188.7627982;279.4493697;171.5348743;123.3194257;172.8483001;137.2801589;9.035005896;79.095219;262.6332568;186.0732327;284.3895407;4.428151516;121.3033159;151.655219;150.7243844;247.1889689;305.0225919;221.8271247;130.0468411;194.8665831;67.92254902;317.8909848;205.2392293;192.3679317;225.2267716;226.2316039;0
31.77020082;67.1373154;61.78094093;93.54656329;163.4750039;260.497924;70.06163595;353.8359768;90.0156541;342.650437;232.5639914;107.9540397;48.3497637;311.1782935;140.9336343;292.0582101;130.7144192;330.4098033;262.8273791;219.2214586;335.6089579;234.015861;339.4262734;167.8419105;234.5442384;355.7151527;138.9771241;263.8249408;72.71522891;197.1537676;141.8794939;226.0719416;186.4096935;58.46447598;213.7191171;110.4695266;57.86342612;104.2704686;106.588829;317.5795373;0
38.0825754;65.04029616;63.87885557;93.89054217;201.4005443;295.2088201;140.6221948;213.5555828;90.20730859;178.0757108;209.9124428;86.05135167;229.2538145;160.3881321;27.24422957;219.4367365;102.891159;354.6753571;155.6483769;38.123544;18.73429524;123.0972007;122.9121304;291.7525904;1.077826319;210.1670863;233.36221;164.6580421;323.2971488;43.46066607;350.8283325;31.85708781;88.06893245;326.5712708;270.3971055;97.25502914;234.1504333;238.2799321;0.458618989;332.0511128;0
27.58379546;73.54089246;66.0576517;93.95649943;315.6029715;67.88674983;302.1012861;307.8189254;67.51409871;235.6959898;74.12239006;50.99577538;168.3216778;177.8351105;179.4498668;109.0307005;172.7664091;322.2884467;248.071218;32.40142874;146.7216436;48.32319355;20.15579492;61.77343392;199.8261896;116.2367206;140.3602496;282.2204713;33.76528409;45.62953038;213.2949197;270.7647061;343.5170437;201.4974976;11.02869288;342.1199314;154.1613842;50.95831857;170.3534112;30.97944308;0
31.54935994;69.90870107;64.15192544;93.30340945;246.0105843;157.1862095;3.278188634;171.2169093;40.27474614;214.1396106;155.3911814;111.5943406;115.295343;124.5419578;291.7263048;187.4521424;0.640156151;263.7947097;52.36529179;325.0353696;119.609252;324.2625673;76.84810626;92.51692641;10.07026868;36.44345099;66.85914974;229.599083;143.2547055;345.8224182;334.1428283;48.73503953;214.0363447;291.8504932;51.88043376;290.4696259;21.59691889;331.3103187;236.09893;308.2714229;0
29.95004213;72.17592281;69.0929541;90.30243199;244.1699145;29.28197597;180.7570501;116.6591018;164.5984494;230.4240239;58.76844853;150.9167741;57.54424742;285.6899556;88.34935543;231.0131175;255.1505846;193.4895585;243.3219094;86.9933912;134.6516321;262.9908235;193.2662672;147.6455072;113.2693105;273.7469493;351.8279073;194.7981909;199.3064002;14.94349634;53.48174442;22.06483706;181.1324246;28.7559296;347.8983166;294.3391431;74.43118351;130.4128918;16.46414336;244.6492976;0
33.06344911;64.21463396;59.8966371;90.49819805;33.40038613;350.6945437;122.1980163;89.31996776;15.59782631;308.4849434;243.3481445;266.2399747;216.9420667;89.5358383;139.8750633;0.667260042;136.3754102;279.3288101;17.883626;282.6361564;99.73199265;308.3144183;152.1603942;57.49025564;39.5082009;345.1105574;299.1535246;6.247331373;62.39402921;225.327484;318.7002974;17.19715679;92.62936101;197.312856;67.06601606;352.3055787;258.9429722;132.9753173;42.93726837;260.060119;0
35.07062144;65.28928611;67.63190095;95.78676057;4.619843609;273.2577583;216.4886265;63.59006371;203.0014013;54.95389332;147.9204996;291.4958234;234.70628;132.3173374;356.6751617;88.746351;51.40550701;49.19396858;139.0071668;342.0487157;27.04250509;337.6205042;318.7474475;18.20758498;66.16663849;123.7432839;293.5809729;239.2278485;334.1470783;45.96182118;59.61313176;334.9197772;120.2830349;244.6389212;101.2518648;245.3821866;116.1657421;12.15096116;295.7570592;38.64260536;0
25.73856323;77.76535686;66.60229406;91.35358275;95.85206615;118.5088133;40.64668067;268.3411894;311.3161738;302.8420006;77.482248;255.5213366;13.98972149;182.5920762;174.5975185;27.40039362;165.6651177;232.1060341;299.2385138;289.8408536;193.3215609;11.90816448;336.2631384;184.7472814;184.2300752;195.5835157;151.0164781;248.6855982;351.6988668;150.3770623;93.65256221;283.6415006;191.1958606;58.20307948;157.472764;153.5440548;241.209721;58.20578979;321.922722;148.5322867;0
21.9686045;73.96684109;70.03737098;94.34958015;25.73723398;49.83604785;328.6792745;353.7945219;53.66717938;120.2648146;65.25779812;276.3664582;279.5156798;13.14501716;67.21736953;266.9551473;149.8028044;283.7747141;267.694313;222.3933798;41.45891088;132.0988272;50.52041949;163.803154;128.5359909;151.000324;223.0111437;123.4705799;173.8959053;139.3325549;233.1356658;43.70160368;326.8968237;240.3033045;303.1771543;221.4283252;34.67679493;27.17450436;259.8565059;249.4992872;0
25.03483125;76.88896905;67.81498683;91.69361345;95.56411451;80.45161787;212.6135528;73.85664169;197.5881957;15.72769936;317.8586359;256.564447;26.51114758;321.1207347;192.1835743;233.7357415;1.285054834;221.1153683;36.66857834;136.9385049;308.389971;57.34961061;314.5770166;291.0200408;141.2756522;44.37133218;213.2600368;222.5611515;337.8530253;317.2151211;54.30069206;207.6409568;112.4097344;137.1594436;57.31711338;289.309247;128.8896616;102.7620591;169.1426056;0.231557022;0
30.12339584;72.62121893;65.98781884;95.24570567;76.36777767;43.49113931;208.9146486;158.8255556;68.65034188;182.012974;8.046951237;92.48774414;341.1950358;191.227829;146.1370706;25.07391257;101.9695398;79.10809376;211.7808568;59.98673189;29.35904706;266.0752778;225.2031337;113.2649409;148.7535775;223.6667416;66.58630111;57.40435216;216.7169666;14.93737428;35.99770158;248.3695963;76.18884892;205.0490866;261.5488716;322.6700854;135.7101414;225.3307845;174.1190157;168.3036223;0
20.77171387;73.97259744;63.65151135;95.48035675;162.9024906;257.1118453;74.69918752;51.60056062;206.9442011;324.9975219;111.0597195;75.00514072;86.28303017;235.3155313;184.2362181;311.7518943;217.0962991;142.0422012;111.3901134;300.4930688;38.82375959;69.54091274;66.2212231;336.4745464;283.9133379;77.54401606;228.706736;179.4624485;351.305894;248.7567685;237.4725005;74.75443194;158.9923709;44.49643124;243.1028788;314.825447;50.21487774;205.0754828;186.9069806;334.0544998;0
27.12249833;74.44360979;66.83974434;89.94556098;96.47677021;45.20286611;43.82328412;9.900112141;256.7288682;167.0072101;131.1497862;36.10888876;23.62364516;355.4534598;81.28846643;315.1215239;258.1574711;303.3660093;283.383966;62.02788209;12.13394584;13.73884957;231.2467023;274.6582566;330.5819642;266.8045283;208.5681981;344.7009612;93.62897385;234.7127026;355.2493125;278.5817892;201.8508284;171.4779516;211.0632954;358.2786609;139.7030783;241.7632683;30.34322162;308.8295122;0
20.64763233;70.78934698;68.81251468;92.5918787;238.6163245;181.6160629;291.9129083;116.1739504;66.4717123;42.13734582;206.1358388;113.9021738;262.5687797;151.6790528;191.5551416;328.5581086;33.5475818;198.3252238;245.2552907;157.3464542;131.3185737;187.2037513;68.93392177;173.497783;33.65781532;326.4356621;347.295883;309.606982;115.6033831;243.6709197;217.516143;100.6637533;211.8296389;127.2525318;35.23913775;178.4813475;197.1889428;24.09222831;346.9384571;37.57729844;0
18.99301707;64.61347247;65.24043991;89.94722102;142.6934586;263.4823515;67.13999705;185.9790831;40.07395627;351.971649;292.3724021;68.70798268;316.8949266;346.4939343;161.227122;159.4362858;45.60485003;347.3354736;341.8919533;337.3520328;271.3002083;170.2335717;34.06156853;113.1490932;213.7976448;162.5133449;238.1177306;256.9923503;151.6689431;317.4591693;54.20691634;243.6438429;219.1724507;88.55469901;281.368799;216.7082338;17.69177806;132.6617353;330.519615;106.479093;0
