53.75494071;71.25;0;0;0;6.273764749;0.388775211;8.074532741;0.664959089;24.34805141;22.93355002;28.42415369;21.35619614;65.85820866;38.47058977;34.91461169;28.42415369;28.575617;17.51067357;0
1.185770751;79.16666667;0;0;100;9.315588983;0.169286543;11.67701607;0.225384722;37.43868009;34.35980498;44.55080821;32.81371838;50.18656613;56.11764885;22.39089148;44.55080821;30.885938;16.266655;0
92.49011858;77.08333333;0;0;0;5.703422064;0.134446835;4.968943294;0.082827961;32.9460382;30.47001808;38.80706989;29.07248444;55.78358204;49.05882501;28.0834922;38.80706989;29.423782;16.27691244;0
65.61264822;74.16666667;0;0;0;12.9277559;0.225640908;8.4472036;0.111402473;40.71779011;37.43922137;48.01177873;36.08729326;47.76119716;57.76470495;22.20113835;48.01177873;29.552308;15.82850141;0
98.41897233;68.75;0;0;50;5.513311257;0.107171542;7.701861882;0.122287637;37.41286034;34.35980498;44.8453627;32.42400367;50.37313646;57.64705907;19.73434596;44.8453627;31.81372;16.65224386;0
96.04743083;76.25;0;0;0;5.893535608;0.115296842;5.093167882;0.1469788;34.67596234;32.41491007;40.86892547;30.24161948;56.71641859;51.05882617;23.90891822;40.86892547;30.085307;17.16294656;0
69.96047431;72.5;0;0;0;8.93536429;0.182145214;6.956521953;0.164253975;34.18538704;32.09076201;40.20618615;29.77396532;58.02238908;50.11764853;24.09867135;40.20618615;30.003616;17.42570306;0
90.11857708;76.66666667;0;0;0;14.25855345;0.229693752;9.192545764;0.162128462;33.25587593;30.95623907;39.02798278;29.30631397;56.90298556;48.70588418;27.5142311;39.02798278;29.027814;16.6447514;0
1.581027668;82.91666667;0;0;50;7.414450804;0.168394395;9.937886588;0.188509051;35.76039266;33.14424557;42.6362312;30.94310036;53.91791231;54.58823438;21.06262128;42.6362312;31.75664;17.1787608;0
46.24505929;70.41666667;0;0;0;6.653993548;0.149436705;6.956521953;0.078528456;33.84973095;32.17179848;39.10161974;29.85190967;61.00746401;46.3529422;27.13472655;39.10161974;27.882218;17.59599493;0
33.59683794;75.83333333;0;0;0;11.21673572;0.166595608;4.968943294;0.130520205;42.80919219;39.14100615;50.7363796;37.87996764;44.40298829;61.29411635;19.92410251;50.7363796;29.957896;15.69337525;0
80.23715415;60.41666667;0;0;0;1.711027714;0.028121517;4.472048517;0.040233824;16.52465791;12.64181582;16.86303412;19.87529213;51.30597301;18.70588291;81.59392936;18.77761444;38.903406;99.20173661;0
27.66798419;70.41666667;0;33.33333233;0;4.18250892;0.056766366;6.708074118;0.134648005;15.56932705;13.37115132;14.21207685;19.0958676;63.24626936;10.35294167;82.92220298;18.04123617;32.73826;92.30021444;0
23.3201581;70.83333333;0;33.33333233;0;5.703422064;0.121002141;5.962732623;0.150677596;13.684483;12.47973997;11.85567075;16.75759963;70.70895618;7.647059284;79.69639636;15.83210666;28.569087;87.85652284;0
40.31620553;85.41666667;0;0;0;3.041825055;0.065729516;4.844719376;0.082552125;10.14717266;7.941653306;9.057437562;13.4060783;64.9253738;10.35294167;81.2144231;12.665684;43.169576;92.194719;0
34.7826087;87.5;0;0;0;4.752851606;0.149758722;3.229813588;0.114344141;9.811515873;7.779578912;8.247422988;13.4060783;66.23134429;8.000000424;83.68121549;12.665684;44.601154;90.00666565;0
2.766798419;78.33333333;0;0;0;5.703423775;0.07953979;3.105590788;0.051382121;10.45701039;9.724473093;7.805596555;13.9516761;75.00000042;2.941176689;82.92220298;13.18114939;40.888458;83.09155532;0
78.65612648;99.58333333;0;0;0;7.794676866;0.143261031;3.229813588;0.073979457;6.429124754;4.781199204;4.86008844;9.664847867;69.96268711;7.176471311;81.2144231;9.13107519;56.33903;87.92032039;0
64.03162055;64.58333333;0;0;0;6.083649836;0.110545201;5.465839412;0.07587317;11.82545869;8.995137593;10.82474263;15.58846319;60.07462746;11.1764712;84.81973598;14.72753958;44.62137;93.34097968;0
73.12252964;67.5;0;0;0;4.942966176;0.083655859;4.720497247;0.143197252;11.95455746;9.886547487;10.30927791;15.66640684;65.29850774;8.117647682;84.44022801;14.80117854;39.643326;90.26733374;0
0.395256917;97.5;0;0;0;6.463878293;0.218102538;7.080744976;0.23643577;4.466821649;4.538087614;3.976435906;4.910366176;82.46268673;11.88235348;60.91081741;4.786450679;19.104938;80.59590151;0
24.11067194;88.33333333;0;0;0;8.555133438;0.57700079;3.726707694;0.176324946;4.647560059;3.565640304;3.092783703;7.326578493;74.44029866;6.82352996;77.22960226;6.921944353;59.31498;85.46344169;0
95.256917;71.66666667;0;0;0;5.13307972;0.094472171;4.844720271;0.12970563;10.71520792;9.238249913;8.247422988;14.73109853;69.77612014;3.882353271;86.71727069;13.91752567;42.024404;85.95509175;0
78.65612648;85;0;0;0;5.323195318;0.096639737;10.55900506;0.19079534;16.05990236;12.47973997;14.94845313;20.65471526;53.54477501;11.64705939;90.70208641;19.51399139;42.076695;94.10018424;0
22.13438735;69.16666667;0;0;0;3.231941029;0.055646001;3.229813141;0.1239619;13.65866255;11.50729361;12.22385889;17.22525239;64.17910423;9.529412344;83.30170923;16.27393177;35.89904;91.61914937;0
24.50592885;87.08333333;0;0;0;10.45627572;1.539041678;8.198757329;0.439209505;5.706170975;4.781199204;4.270986883;8.106000916;75.18656739;7.647059284;75.14231613;7.658320636;48.671728;86.24512195;0
45.84980237;88.75;0;0;0;10.45627435;0.258103359;6.832297812;0.217951646;14.12341949;11.26418202;11.78203312;19.32969503;59.14179092;5.294117934;95.25617005;18.26214972;44.151622;89.78743693;0
91.69960474;83.33333333;0;33.33333233;0;9.125475781;0.613973644;3.726707694;0.125030427;10.76684813;9.076175519;10.08836502;13.09431074;68.28358267;12.47058871;74.38330361;12.37113481;33.542147;93.99804303;0
91.30434783;68.33333333;0;0;0;3.992396403;0.062881715;6.335403259;0.156380549;10.71520792;9.076175519;8.983799271;14.10755919;68.65671662;7.41176498;82.16318875;13.32842332;38.741234;88.74729955;0
11.06719368;76.66666667;0;0;0;1.52091222;0.040705761;1.366459003;0.049080234;11.17996417;10.53484652;8.836524014;14.26344507;75.37313487;4.588235973;79.88614949;13.4756999;34.230694;83.72508701;0
24.50592885;79.16666667;0;0;0;4.942966176;0.092618893;2.111800654;0.039806694;5.422153483;4.538087614;3.681884929;8.106000916;75.55970218;6.117647788;77.22960226;7.658320636;54.320127;84.39571333;0
36.36363636;93.75;0;33.33333233;0;6.083650178;0.271881262;4.472049188;0.067324078;8.727084856;6.969205486;7.142857238;12.08106018;68.47014965;7.647059284;81.97343562;11.41384432;44.724658;89.16702502;0
28.06324111;75;0;33.33333233;0;4.372623491;0.051164474;6.956521953;0.332345782;10.58610916;8.8330632;9.867452136;13.01636709;67.91044873;12.23529462;75.14231613;12.29749586;35.03698;93.83628279;0
20.15810277;66.25;0;0;0;1.901141053;0.04592232;2.111800922;0.028108954;17.73818839;14.66774647;16.78939649;21.66796581;56.52985161;12.82352992;85.76850333;20.47128188;34.911168;94.82146987;0
91.69960474;72.08333333;0;0;0;1.711027372;0.007842727;1.739130153;0.056637703;8.262328606;7.131280609;6.553755548;11.14575187;72.94776153;6.9411769;78.55787587;10.53019145;40.555555;86.84102681;0
93.28063241;75;0;0;0;3.422053375;0.031370907;3.354037059;0.072934402;5.112316309;3.889789456;3.608247565;7.872174189;73.32089598;7.176471311;77.79886336;7.437407751;53.58197;86.73655208;0
13.83399209;96.66666667;0;33.33333233;0;6.463878978;0.186731566;4.472049412;0.051294484;9.295120118;7.212317806;8.02650944;12.62665588;66.04477732;9.294118145;81.78368249;11.92930772;45.22286;90.8645061;0
73.12252964;86.25;0;0;0;3.992395376;0.075066092;2.608695117;0.047287115;9.553318344;7.779578912;8.394698245;12.4707721;68.0970157;9.882353377;78.747629;11.78203312;40.134683;91.10579922;0
77.47035573;93.75;0;0;0;8.365019209;0.688666057;7.453415612;0.548210195;11.20578393;9.5623987;11.04565618;12.93842555;68.47014965;15.05882405;70.01897651;12.29749586;29.272884;97.94045165;0
81.81818182;95.41666667;0;33.33333233;0;3.612167946;0.087016966;5.46583807;0.361198986;9.863156076;7.941653306;8.615611129;13.01636709;66.97761218;9.529412344;80.45540888;12.29749586;42.162097;91.27038487;0
87.74703557;72.5;0;0;0;1.711026688;0.035252257;5.341613929;0.150092468;9.036922588;8.427876486;6.48011792;12.31488621;76.30597041;3.058824688;81.40417623;11.63475654;44.541803;81.97594774;0
43.08300395;74.16666667;0;0;0;3.422054744;0.067223392;2.732919259;0.085574351;9.011102835;7.941653306;6.111929116;13.09431074;73.13432901;1.411765403;87.28652666;12.37113481;50.813884;83.18492315;0
33.59683794;73.33333333;0;0;0;3.802280463;0.072609573;3.229813588;0.054121995;9.579138097;8.508914413;6.848306724;13.48402055;72.94776153;2.352941986;85.95825646;12.73932163;46.332908;83.69864599;0
88.53754941;97.08333333;0;0;0;11.59695767;0.221344355;6.70807367;0.10965897;8.546346585;7.536467322;6.185567407;12.00311654;73.69403043;3.882353271;82.73244814;11.34020537;48.014903;84.47823279;0
18.18181818;92.08333333;0;0;0;4.372623833;0.126509804;2.236024706;0.064517671;8.856184318;8.022690503;5.964653859;12.70459742;74.81343345;1.411765403;85.57874679;12.00294468;50.096595;82.5889142;0
37.94466403;72.91666667;0;0;0;3.992397087;0.069698687;2.608696459;0.072532586;10.87012644;10.12965981;7.805596555;14.80904007;74.81343345;1.058823523;86.14800789;13.99116264;44.266057;82.39235759;0
61.66007905;87.5;0;0;0;3.612167261;0.065233225;2.732919035;0.044768069;8.443067574;7.455429396;5.375552832;12.62665588;73.88059774;0.470588821;88.04554089;11.92930772;54.91797;82.61886221;0
24.11067194;88.75;0;0;0;3.231939489;0.109259544;5.217391353;0.1177926;10.19881286;9.643435897;7.58468367;13.48402055;76.30597041;3.058824688;81.40417623;12.73932163;40.896538;82.33422262;0
10.27667984;98.75;0;33.33333233;0;5.513307835;0.065233185;7.080744976;0.124241812;10.66356842;10.77795811;8.541973501;12.78253966;80.78358229;5.529412238;72.86527687;12.07658231;31.222734;81.04693985;0
16.99604743;92.5;0;0;0;7.604561953;0.216441199;4.720496353;0.095775644;10.09553385;9.157211987;7.511045379;13.71784797;73.69403043;3.17647057;83.87096862;12.96023518;42.217422;83.84872518;0
6.324110672;90.83333333;0;0;0;7.224335892;0.200170764;5.465838741;0.116476441;9.553318344;8.184764896;7.363770123;13.17225298;70.89552248;4.941177112;83.87096862;12.44477244;43.98524;86.35852115;0
12.25296443;95.41666667;0;0;0;4.372623149;0.155366987;5.093167212;0.122994778;8.468888024;7.131280609;6.185567407;12.15900243;71.45522457;4.235294093;84.44022801;11.48748195;47.067475;85.41773651;0
21.34387352;82.5;0;33.33333233;0;6.273763722;0.130610736;3.10558967;0.071999223;8.727084856;7.536467322;6.848306724;11.84723346;72.38806061;6.23529494;80.26565575;11.19293143;40.790388;86.34703484;0
54.15019763;80;0;0;0;5.703423432;0.16602952;5.093168106;0.135518376;7.849212559;6.401945109;5.375552832;11.84723346;70.89552248;3.17647057;86.71727069;11.19293143;53.894526;85.01284152;0
35.17786561;74.16666667;0;0;0;3.041825055;0.078587178;2.360248176;0.059708702;8.985283082;7.617504519;6.259205035;13.17225298;71.08208979;2.235295046;88.04554089;12.44477244;49.709514;84.43877273;0
96.44268775;94.58333333;0;33.33333233;0;5.703421721;0.255979026;5.217390906;0.176033284;6.22256673;4.619124956;4.344624246;9.742790109;70.33582156;5.647059496;83.30170923;9.204712819;59.701496;86.79766691;0
22.52964427;85.83333333;0;0;0;4.752851606;0.107171552;3.72670747;0.097372047;8.313968809;7.131280609;5.964653859;11.925175;72.57462692;3.882353271;83.87096862;11.2665684;48.659843;84.79283383;0
57.31225296;79.16666667;0;0;0;2.091254015;0.033046734;2.360248176;0.057739714;7.436096512;6.320907912;4.639175224;11.45752154;73.32089598;1.529412344;86.90702211;10.82474263;57.08515;83.15791638;0
7.114624506;72.08333333;0;0;0;1.901140574;0.034713985;1.863353847;0.04498279;9.914794885;8.995137593;7.290132494;13.56196419;73.88059774;2.941176689;84.06072175;12.81296058;43.115196;83.63865595;0
96.44268775;68.75;0;0;0;3.422055428;0.052071031;2.236024706;0.04023385;12.88406996;11.0210697;11.2665684;16.36788772;66.41791126;8.470588503;82.73244814;15.46391785;35.206997;90.25900692;0
89.72332016;71.25;0;33.33333233;0;3.041824028;0.069428031;1.739129706;0.047280366;11.69636063;10.61588299;8.468335873;16.13406029;72.2014933;0.470588821;89.75332076;15.24300431;44.435817;83.2781785;0
31.22529644;80;0;0;0;4.752851263;0.074907086;4.347825494;0.110097386;8.649626294;7.293355002;5.964653859;12.78253966;71.2686571;2.352941986;87.66603634;12.07658231;51.44446;84.45886118;0
72.33201581;77.5;0;0;0;10.45627333;0.328237845;10.1863342;0.198080068;8.339788562;6.482982305;6.332842;12.23694467;67.91044873;5.529412238;85.95825646;11.56111958;51.518697;87.43895127;0
33.20158103;88.33333333;0;33.33333233;0;6.083649836;0.105578529;4.347825941;0.109042146;10.27627212;9.238249913;7.658320636;14.02961765;72.94776153;3.058824688;84.81973598;13.25478635;42.312294;84.11953654;0
63.63636364;94.16666667;0;33.33333233;0;7.794676866;0.115296772;5.962732623;0.185000649;9.217660859;7.941653306;6.627393177;13.17225298;71.64179155;2.941176689;86.33776101;12.44477244;47.282594;84.51984003;0
45.45454545;97.5;0;0;0;7.794677893;0.117240025;5.093167212;0.107976591;11.41234195;9.886547487;9.499263332;14.88698231;69.21641754;6.705883019;82.73244814;14.06480026;38.490298;88.00619408;0
16.99604743;73.33333333;0;0;0;4.942967203;0.034713977;1.863354294;0.074109556;10.61192891;9.643435897;8.468335873;13.79579162;73.32089598;5.411765086;80.64516201;13.03387413;35.552603;85.32738044;0
84.58498024;86.66666667;0;0;0;8.745247666;0.225641049;7.20496867;0.179716839;9.217660859;7.536467322;6.774668433;13.4060783;68.84328359;3.64705939;88.04554089;12.665684;49.459508;86.12677701;0
78.65612648;99.58333333;0;0;0;7.794676866;0.143261031;3.229813588;0.073979457;6.429124754;4.781199204;4.86008844;9.664847867;69.96268711;7.176471311;81.2144231;9.13107519;56.33903;87.92032039;0
44.66403162;94.58333333;0;0;0;5.703423432;0.114477295;3.229813588;0.077041933;9.501678838;8.103727699;7.069219609;13.4060783;70.70895618;3.764706331;85.95825646;12.665684;46.145898;85.46503487;0
11.46245059;100;0;0;0;8.36501784;0.18973992;17.88819765;0.115812501;14.40743608;15.64019502;11.78203312;15.97817651;87.3134329;4.000000212;68.69070375;15.09572971;23.141664;72.71253978;0
13.04347826;63.75;0;0;0;3.041825603;0.040705782;2.857142729;0.03539228;7.900852065;6.726093896;6.848306724;10.13250202;72.76119422;10.00000053;73.81404251;9.572901623;36.7923;89.56860272;0
39.92094862;80;0;0;0;2.281368346;0.076646455;2.981365753;0.064517664;6.816421745;5.429497799;4.270986883;10.8339829;71.64179155;2.588235867;86.90702211;10.23564094;59.18262;84.42590645;0
85.37549407;97.5;0;33.33333233;50;10.83650247;0.304181247;4.844720271;0.089643724;6.790601992;5.429497799;4.712812852;10.28838651;71.82835852;4.823529854;83.11195611;9.72017688;57.276654;85.84729132;0
64.03162055;82.91666667;0;0;0;5.323193949;0.054887627;3.354036835;0.069271016;8.262328606;6.807131822;5.891016231;12.15900243;70.70895618;3.764706331;85.95825646;11.48748195;48.873982;85.4153946;0
1.185770751;73.75;0;0;0;5.323193949;0.069428031;5.217390235;0.054829417;10.97340615;9.724473093;9.278350447;13.9516761;71.2686571;7.647059284;79.12713697;13.18114939;34.24082;88.11731012;0
13.04347826;65.83333333;0;0;0;2.851711032;0.050974662;3.602484447;0.06346365;8.933643577;7.779578912;6.48011792;12.62665588;72.57462692;3.52941245;84.44022801;11.92930772;46.356925;84.56688489;0
18.18181818;82.5;0;0;0;5.893536292;0.130032769;3.105590118;0.067008468;8.107410786;6.969205486;6.111929116;11.30163566;72.94776153;5.529412238;80.83491684;10.67746605;46.432462;85.70463576;0
62.05533597;76.66666667;0;0;0;8.365018525;0.236399597;6.335403259;0.124241855;8.159050292;6.888169019;5.670102683;12.00311654;72.014926;3.17647057;85.57874679;11.34020537;51.77167;84.86982502;0
69.16996047;92.5;0;33.33333233;0;4.942965492;0.11578565;5.838508706;0.137214164;8.7012658;7.536467322;5.522828089;13.17225298;72.57462692;0;90.13283044;12.44477244;55.4881;83.06440921;0
87.74703557;72.5;0;0;0;1.711026688;0.035252257;5.341613929;0.150092468;9.036922588;8.427876486;6.48011792;12.31488621;76.30597041;3.058824688;81.40417623;11.63475654;44.541803;81.97594774;0
3.557312253;88.33333333;0;33.33333233;0;5.133080405;0.107872063;7.950311059;0.212716331;10.48283015;10.04862261;8.541973501;12.93842555;77.05223931;6.352941457;75.33206926;12.22385889;33.066535;83.18628633;0
65.2173913;87.91666667;0;0;0;5.323193949;0.084141169;2.608695117;0.04498278;7.306997748;6.320907912;4.418262007;11.30163566;74.25373135;1.058823523;86.71727069;10.67746605;58.765954;82.50706793;0
68.77470356;83.75;0;33.33333233;0;3.422053717;0.067223417;4.099378776;0.097074707;8.572166338;7.293355002;5.964653859;12.54871434;71.82835852;2.705882808;86.52751756;11.85567075;49.87573;84.25315011;0
34.38735178;83.33333333;0;66.66666467;0;4.75285229;0.088716186;5.46583807;0.104990461;7.539375524;6.482982305;5.081001325;11.14575187;73.69403043;3.17647057;83.87096862;10.53019145;52.432793;83.68801251;0
66.79841897;89.58333333;0;0;0;5.323193264;0.143654771;5.341614376;0.093019711;8.288149056;7.374392199;5.301914541;12.31488621;74.44029866;0.823529642;86.90702211;11.63475654;54.83297;82.54096783;0
29.24901186;89.58333333;0;0;0;7.604564348;0.06609349;3.602484;0.073587631;11.64471973;11.18314409;8.615611129;15.27669563;76.49253788;1.411765403;83.87096862;14.43299039;40.474883;81.69878886;0
0.395256917;77.91666667;0;33.33333233;0;3.041825603;0.062581545;4.347826612;0.097865566;8.49470708;7.050243412;6.995581318;11.45752154;70.70895618;8.000000424;79.12713697;10.82474263;41.57716;88.39609576;0
33.20158103;89.16666667;0;0;0;5.133080063;0.101393712;3.602484671;0.093019711;11.28324249;10.53484652;8.468335873;14.96492596;74.62686597;2.352941986;84.25047659;14.13843922;40.115124;82.85170428;0
64.82213439;72.91666667;0;0;0;8.745244244;0.158605376;4.472049412;0.08466878;34.52104522;32.90113398;40.50073534;29.69602589;61.19403098;50.00000265;21.06262128;40.50073534;30.72572;18.52317966;0
24.90118577;68.75;0;0;0;7.984789383;0.092661138;2.236026047;0.066285668;35.39891822;33.54943301;41.31074992;30.86515882;59.32835957;49.88235465;23.14990571;41.31074992;29.405567;17.85054382;0
78.65612648;74.16666667;0;0;0;3.802282174;0.109775305;7.080744976;0.072532615;34.62432423;32.90113398;40.35346141;30.16367794;60.44776141;48.82353112;23.7191668;40.35346141;29.38097;17.97912604;0
52.96442688;72.5;0;33.33333233;0;7.604560242;0.283350112;5.093170789;0.093019639;33.43661351;32.17179848;37.99705333;29.77396532;63.99253893;42.94117563;29.60152065;37.99705333;25.91888;17.83007763;0
71.93675889;72.5;0;0;0;9.885929273;0.14365464;12.91925212;0.400802711;31.34521143;29.65964465;36.45066247;27.51363749;61.7537319;45.05882268;28.46300187;36.45066247;28.574014;17.44581166;0
99.60474308;75.41666667;0;0;0;7.414449093;0.202508656;5.714284788;0.111402343;33.12677717;30.87520479;39.24889367;28.76071617;57.27612119;50.35294029;24.47818103;39.24889367;30.74729;17.18986602;0
20.9486166;68.75;0;0;0;7.224339998;0.069428031;5.962733741;0.1941495;35.32145826;33.54943301;41.53166479;30.39750396;59.88806049;51.29411793;20.30360706;41.53166479;30.857325;18.34528453;0
