26.7907757;100;0;74.00212549;40.30461719;53.9748954;100;59.32131285;84.13638139;90.81738971;57.22027036;64.17542937;42.85045585;32.26829997;32.94335439;0;0
2.128455276;80.21118587;36.34603195;49.65925988;54.85357538;11.23123313;9.995891594;0;0;41.05578798;5.130902215;78.88085464;49.92190855;95.80150396;100;100;0
47.28987073;94.80044953;94.03003793;100;100;72.42492066;75.18953091;46.82385014;40.55454008;24.63030298;0;5.872654617;40.54256927;0.658336455;93.26035164;0;0
100;100;67.83577013;96.28948845;38.72032279;70.51072446;14.20655005;43.39014102;0;13.93434184;37.70786793;0;51.8817544;23.06474823;2.655018144;27.97611849;0
57.99624663;100;0;88.71630905;44.6759051;52.96248787;100;21.47451685;63.58407863;0;63.2673757;36.05131255;86.99436995;79.9083431;24.70210505;91.25171901;0
0;60.25058523;22.53474089;89.67387939;60.62340501;100;72.92429376;72.93673636;53.44493433;41.53812283;31.09236285;11.77370227;59.12646542;0;100;3.450898568;0
0;74.67250884;28.68193161;79.24630092;71.5557124;91.24909379;100;100;82.28076434;74.6127106;68.23448152;48.22111883;57.7828019;21.26882945;57.90417908;0;0
0;47.25159253;28.74823092;64.4577511;61.29434355;81.72872693;92.84187162;100;100;84.0663489;85.77539384;56.45723966;73.15939896;28.43688259;63.42618391;0;0
35.49766404;89.83639496;85.58440968;100;87.29770687;72.75987147;46.89128152;49.67913754;91.14828962;44.19689417;100;15.76853984;53.00245357;0;0;0.382104175;0
77.99070332;84.66219688;65.38716007;66.0947943;100;25.70946649;49.57929683;0;15.3525861;29.54334388;58.37762541;67.24240737;66.31983388;100;0;84.08563707;0
68.43004103;100;31.2983013;73.02336255;39.29487189;55.32786885;88.92625075;62.18774296;100;84.19933295;63.52156309;57.08106168;31.68082187;28.54178657;0;0;0
0;87.23779149;54.91688622;100;100;81.93584632;74.5738697;40.92520991;48.9199963;0;20.83465118;10.3215983;31.84833159;32.19566953;98.66042873;34.68752113;0
100;100;93.11364629;85.68782332;83.27339791;71.37719821;66.64007314;57.09376141;58.88536082;42.77736942;36.83454907;28.52822068;11.36231907;14.30164052;0;0;0
46.5007791;90.61483486;37.85008461;62.65882457;64.97191783;26.98479399;20.82321855;0;9.125084511;40.43695685;0;90.8985614;48.66854714;100;100;90.61483486;0
0;95.59471366;45.5130783;100;100;98.6784141;78.49963846;83.65801476;59.59077002;63.45906723;45.79368697;42.63158001;36.18747333;21.43981981;32.4741528;0;0
11.80674592;73.13012463;29.59111072;61.65147393;65.80261576;32.13356942;29.29382443;0;5.484197049;29.61641312;0;71.90606039;37.70117863;96.91472659;100;100;0
83.61722897;93.18193929;19.70775423;100;21.53488272;50.30554375;43.60041818;0;0;21.65924705;53.71620438;59.40130061;100;94.90397606;25.75952801;96.57139023;0
39.10997988;79.77135035;21.15553762;59.99450708;35.11976886;18.65135463;12.03299674;0;0;31.45953925;16.61219573;72.30646494;51.11276585;97.85332805;100;100;0
51.54179047;100;29.51128256;72.8733655;0;47.205436;18.35784987;42.03821656;68.74836254;36.94267516;100;54.48922801;89.38754942;30.48130218;86.88772189;0;0
76.40944552;100;40.37683571;94.29951813;15.73473176;58.62840838;5.541194832;21.26923824;53.83731131;0.770490113;100;26.737624;36.57277095;30.16442818;0;0;0
0;88.92728604;47.61661405;100;89.01098901;87.23037993;74.5104618;61.00213272;46.09686601;37.29665355;15.97768442;14.1382643;43.88900226;0;100;0.538953249;0
43.34479268;79.52565323;79.98588889;100;100;84.67124154;72.31382279;58.650868;92.35467126;37.95872288;93.54202644;14.44375173;48.32573983;2.877757239;0;0;0
77.75466489;100;60.63048268;75.77581508;27.10853108;52.11008738;0;28.04542598;45.63056779;11.18881119;95.1209528;29.74646276;100;24.86315458;97.34057231;0;0
50.30974438;100;0;90.10231569;5.913303635;57.66542775;91.37982616;61.19015334;100;70.24827806;84.31009136;81.95222048;67.9476505;39.84348727;85.61000825;0;0
94.80519481;67.43904214;77.82163186;100;20.77922078;75.60415865;60.80516092;37.84469134;68.45111814;0;0;14.69815636;29.14696992;53.39960295;100;80.55352255;0
90.92542134;100;65.67720212;87.93846356;30.95033653;58.41474684;14.96935597;25.43438331;50.00511447;0;100;16.73528676;67.43842105;44.91559035;0;46.61342481;0
34.07119693;63.42243446;52.05728934;100;58.2571068;56.98094296;36.99672591;16.62214645;0;0;23.9128377;19.14451026;61.22467663;0.356507491;100;4.937388493;0
37.94395897;91.48963984;15.27633177;72.46025205;42.7458906;44.76710795;25.26512635;0;0;9.194202757;7.879278238;61.31061364;40.1637524;93.47683512;100;100;0
27.08467374;91.82343685;22.52695459;52.73935493;58.843523;27.63973215;18.19282884;0;0;31.96728186;13.32401939;84.92830249;50.11833978;97.85809229;100;100;0
100;100;52.68915522;79.65598103;20.46801805;51.82992351;6.718634264;20.42957066;44.71953589;0;99.67402805;12.07816626;59.66512653;30.35399689;0;25.46583851;0
0;95.48363699;40.03658296;100;60.318757;66.38383363;57.71570474;27.19966299;41.31286875;0;20.74007894;35.25443628;54.37090994;41.26665406;100;46.10745611;0
0;82.25710431;24.9135268;100;53.13249178;72.66621117;44.24932566;34.15932891;31.93446316;0;0.633930715;28.65849765;50.07855668;33.66323813;100;38.65235228;0
0;47.92287524;31.00318358;67.08734963;64.91023039;84.76804128;100;100;83.91263108;75.19447147;64.77434992;50.64459486;47.18681303;25.682875;33.67104153;0;0
0;100;50.15146996;96.74316563;100;91.2984991;73.82976315;63.73505487;55.67673317;29.23998128;42.92350353;0;20.02427105;31.80214748;68.27498929;35.80195536;0
13.48419259;55.18253515;39.75186146;61.27129995;59.83929264;100;57.53255507;62.45152565;58.43150124;20.55476799;100;14.32012662;48.52376274;5.421388874;0;0;0
45.37939647;95.98091666;80.62459324;100;81.43611763;75.50847808;76.75692189;59.48182158;100;36.09769692;75.58173241;12.07848311;36.34124709;0;0;5.665848185;0
0;66.89558091;38.28305423;66.08367988;63.4766811;30.46752183;39.07309231;0;8.094708113;30.14099618;46.77924642;62.73336756;100;90.8407481;58.43113549;100;0
91.49517811;72.97193869;31.33685197;63.40487918;0;85.41793643;51.38540147;100;100;81.45641153;96.51171386;50.81932677;64.44308589;23.3240218;20.81588412;0;0
51.78910259;80.1413484;83.64989709;100;100;74.89207509;58.4876835;53.3062431;91.58919339;48.64217063;89.27271272;10.50606625;44.53506177;0;0;15.60073072;0
0;92.80443754;45.24183193;100;74.26470588;74.98371212;56.96319929;36.65864233;35.34117772;0;25.04930674;24.26159963;53.63956032;40.47307419;100;37.20236398;0
100;75.20064477;96.27564451;100;24.11922865;81.12824079;38.5142821;43.94094427;69.06268753;7.935896678;0;0;46.67251986;32.68880835;96.36031618;64.10085823;0
8.997652151;60.45477805;25.34496163;100;58.49343543;72.42256005;42.18211166;27.46395707;0;4.88523459;4.801812296;23.81551863;53.33819913;16.00562235;100;0;0
64.24986036;95.65536347;80.72806241;66.48960312;100;100;40.18727643;91.23601335;71.73267599;64.14205167;92.61992857;45.28930209;64.81013183;5.117473919;0;0;0
0;0;37.87000004;13.56605411;71.29126226;34.21728665;93.40202715;60.52774159;100;89.85366429;63.03388255;100;44.21770501;75.57554461;72.35750982;52.36464576;0
48.30653511;53.478647;100;78.52139125;66.10784424;100;0;82.21822821;11.5901897;60.04962451;91.0173132;64.41025982;95.63323034;33.46809535;85.43081433;0;0
0;44.77279022;1.089372503;60.40547858;47.7364904;81.57339433;100;100;97.29911746;77.87138288;71.91686778;50.71894243;44.54283764;23.93944446;32.99007639;0;0
72.74918924;100;43.44758521;69.78562159;0;42.26576194;25.87092648;41.23210722;100;45.20427051;89.60485037;63.72305776;63.58199358;32.55083772;53.44583114;0;0
100;100;71.65631929;95.8262783;30.83503463;64.42985099;1.188571793;27.97142948;33.07109596;0;83.22640916;19.2743378;54.48604919;51.16306248;0;47.72727273;0
0;82.00030084;40.29623177;100;80.24935251;79.8415987;42.91483496;52.87547508;54.25096484;44.98859953;100;25.09167574;63.41111782;0;2.857142857;4.138507119;0
0;73.45444262;28.44771881;100;70.24198894;98.6496681;79.22775826;62.62474067;59.96888835;27.76837384;29.52637076;0.230722598;56.81475557;0;100;1.953253108;0
100;100;67.97274367;78.7421714;37.97804395;55.62709102;12.80254805;29.33752749;11.23959789;0;51.10746457;2.557850629;41.43821788;20.30645186;0;19.82213895;0
100;100;14.10335577;89.78408029;74.31669789;55.18042856;79.18816576;98.0455818;37.17103578;62.9539824;0;39.50798309;35.73318681;0;38.6303068;44.13792545;0
85.18451147;100;0;95.92800368;32.8326918;55.82756412;100;21.59543504;30.16175959;0;4.737631803;35.60649206;78.42762792;68.20871731;51.04582998;99.04997649;0
75.93680011;82.23323969;33.80552348;76.89363529;0;83.99325549;54.57520668;100;100;85.12458442;77.21286562;52.48027728;38.2565578;24.73778654;2.462451332;0;0
33.36304388;78.95517877;65.55223739;100;82.61855788;71.72317927;52.10850701;50.95948188;100;49.31756459;90.64206252;13.16562159;42.76033202;0;0;13.66829178;0
0;68.1294965;73.24766791;45.3389477;100;8.09562193;19.42743679;0;37.68454479;38.4049742;91.64187282;72.01268189;83.99586449;100;7.157088874;80.4949929;0
100;91.8129826;64.62308733;100;36.94990769;77.7556917;20.3284087;50.28467866;10.77032182;21.16749652;22.48964498;0;35.02773104;25.49711697;0;40.21517474;0
84.71415951;100;55.96777117;72.05033919;42.53928776;39.02243973;55.25304563;6.328668626;100;0;95.3556909;30.16703949;46.41130069;36.67998686;0;22.59896223;0
27.63157895;74.9310952;56.64812687;100;93.42105263;81.96014851;71.1164351;50.95401717;33.61737296;26.09292375;0;0;49.69076693;5.13147929;100;16.14883567;0
60.61747809;45.17377674;95.14088444;74.37120651;69.05872009;100;3.823330693;86.25643276;0;59.06487384;73.76409522;57.62682456;100;32.42644948;92.77392255;0;0
0;88.66044715;41.33606694;94.33003577;86.50891537;100;100;97.82677665;80.19730883;74.79631037;67.85174591;50.14234262;59.03926561;25.05651798;59.20513788;0;0
55.18769373;82.73662893;28.13683682;61.21358363;90.60527015;23.25712516;24.94325773;0;23.36628063;39.89276966;100;72.71865598;71.99746772;100;0;72.37860628;0
75.74967371;84.87325293;0;100;15.6931487;62.77128031;81.16034514;31.41276576;68.575603;0;6.285093023;24.72483516;34.26308196;64.1780149;100;95.16221886;0
2.84917181;100;4.313483182;83.46609425;0;56.73332359;15.65159593;31.88385765;60.15619967;28.21549283;100;42.52974603;91.07460905;26.86179697;87.77923138;0;0
69.68189103;100;46.6052587;70.15990753;12.54574096;38.03461545;0;25.00286624;52.43205254;28.98550725;100;41.28981437;96.37576928;38.82314814;89.60123511;0;0
64.60768949;100;25.11382864;93.78970382;0;56.64622671;10.7103413;16.53152766;60.30990114;0;100;19.79918369;49.39487159;27.71167761;8.471495588;1.104065798;0
100;100;49.16123791;98.69839983;15.7384207;67.32946383;0;30.1754099;26.25171746;0;80.90011458;7.461148557;81.29804464;34.35906038;28.41809816;23.92097788;0
12.91534143;100;9.073720865;93.09744632;0;66.90541335;8.909581241;41.33312871;58.22941979;40.32160831;100;50.74138953;83.03836482;25.54811692;68.78097146;0;0
28.10071141;54.61484258;63.90421445;78.02966933;100;100;75.78955366;71.56567306;55.61735181;41.95953827;34.51545022;12.61739377;0;0.249629969;24.57729113;0;0
40.72219911;78.47320393;47.78524257;100;84.05357001;93.80007614;71.51031401;51.79747612;42.1141516;16.12035844;0;3.425101956;49.46360756;6.658138706;100;0;0
0;79.87568705;30.81956926;100;74.95079331;80.65665684;82.29166667;42.60907022;75.14488989;4.240626386;39.07198336;0;44.22055804;15.3666079;100;19.50274819;0
32.43388871;79.86385918;23.33747037;100;86.3719811;96.07329161;96.99810818;68.0020363;78.05145025;43.59127249;100;16.37860736;44.05962304;0;0;21.43060264;0
44.24430555;100;0.349902677;67.86751487;0;24.95769265;69.81115534;24.75181688;100;48.69575571;72.60497026;98.19130956;80.41061337;53.43826607;90.20008879;0;0
100;95.38957219;66.38130903;100;62.69148661;84.57101557;85.48641948;87.66446022;78.14311182;53.16261778;65.9170447;19.70526666;35.44978736;0;0;11.6326041;0
100;100;63.42436735;83.04857315;36.74490424;57.01024574;23.93943281;26.3383211;42.34810101;0;81.31950727;9.541549736;43.42948269;23.3709037;0;17.61681888;0
100;96.05360127;56.61506512;100;22.07302613;82.3899953;18.34862385;50.06637727;53.8942715;47.04737899;68.75167769;22.06714756;36.84456141;0;0;6.020397983;0
36.05275438;68.65533467;32.85399118;100;63.80344587;84.41534875;44.12869561;47.77487259;0;20.7255643;7.02232795;18.82108847;57.38964607;0;100;19.91182493;0
100;100;59.80898055;78.58859083;23.83844616;52.78679177;0;24.25034251;17.00866746;0;79.98581977;7.828723618;71.20547763;28.94673204;5.598204319;26.46218614;0
0;94.89167718;52.22782849;100;100;79.19985704;83.18847895;43.79669125;66.83249747;8.294224887;46.01961141;0;4.229582585;30.28337602;83.51885973;37.93261317;0
91.61476172;100;61.40006603;85.55170719;31.48304341;57.44586077;9.775653085;28.49108544;22.01767902;0;100;6.791291177;70.01814409;26.68793309;0;12.87551469;0
93.00528307;91.02564103;40.77099118;100;15.21176782;78.92524763;24.21673324;36.34397344;72.96044313;53.11252788;100;21.4565893;56.77300847;0;0;6.41025641;0
23.30736964;75.92824834;53.19400576;100;100;98.30377466;79.79237281;71.38253996;63.84975126;50.04767595;82.15587162;19.32323439;49.37253428;0;0;6.457707945;0
27.22329395;71.00387504;42.63859257;100;76.72438394;78.99734638;48.87362093;46.5030254;10.60010515;20.65638243;0;0;50.0280467;1.10437094;100;3.763845108;0
100;100;63.610227;94.37597896;20.78463036;73.24586988;13.18186412;44.20042798;70.68636436;47.06382538;88.90931113;19.46433138;45.72250691;0;0;7.351634371;0
100;100;55.10527107;90.70385328;17.94694976;66.201511;0;35.4676562;16.85024628;5.07876807;66.60725552;0;66.39005918;29.08808948;21.68674699;46.7294634;0
74.3174888;100;30.58244213;76.40423533;0;50.26133184;54.89968035;49.27738622;100;72.50047522;76.78306769;55.79158425;52.43255305;28.27402731;34.83632287;0;0
38.88282184;80.36459656;72.04826216;100;100;76.93671091;70.35950799;50.50810917;94.40606665;42.37511635;94.88278844;16.35139774;50.0353126;0;0;0.033915707;0
41.09679303;52.89693323;60.10692223;100;100;88.65918593;69.73397909;41.96138404;32.56018536;0;71.83872052;15.85619073;54.68606067;62.08479269;0;71.42078232;0
0;84.24711598;34.37066392;100;67.75522498;85.0001214;60.8811602;44.91827764;31.28427217;18.58890984;26.52332533;20.13889499;63.95418399;13.20875201;100;0;0
28.6987077;88.06996777;22.95346476;57.36962386;73.29507013;40.43301643;51.27761332;0;0;13.42431588;11.83507102;57.8846608;41.99964278;94.71538234;100;100;0
10.504375;83.84665848;52.51164538;100;100;95.77643148;83.17990044;65.67593607;72.26826343;49.83513539;87.08462158;16.61959786;45.13979264;0;0;10.77104069;0
53.65130642;84.95563414;100;100;98.73654725;97.89983259;49.13342166;85.53421874;23.67202978;60.01180789;63.44899766;33.71512188;50.61120904;1.34265175;0;0;0
0;93.86023359;46.32541324;100;100;97.74428762;82.95028913;61.57396905;48.69904835;30.01594744;17.41867837;0;18.31417913;33.1077847;73.87258638;37.06990094;0
46.4743454;100;18.94594479;81.496914;0;57.90899427;19.52080742;39.63939213;61.15242016;38.44615999;100;42.31914415;82.74867762;23.00950473;61.88324597;0;0
12.76338369;77.21896639;45.93342521;100;97.93181152;86.90588743;69.39190754;58.29696297;75.31604789;46.35605411;100;14.5808281;49.01474932;0;0;18.09607168;0
100;100;54.98147707;98.4127188;25.65789474;81.75872775;40.5865912;67.67672985;78.64990892;55.22309044;74.04889654;24.87137794;43.87943127;1.25478756;0;0;0
0;32.10114562;29.89993253;55.33257634;63.62349248;78.2240765;100;100;91.79570234;75.07839942;89.50608422;50.01457671;85.1976503;24.96683617;79.59183673;0;0
0;72.90322581;27.81809027;92.62175431;72.9371648;100;100;81.61006619;84.82662119;55.55099329;58.02790631;32.71262518;35.89339076;8.675872832;77.84489703;0;0
100;96.74043043;66.38360589;100;30.10217912;87.92090534;24.06015038;54.17622799;54.46751983;58.22881527;61.59544575;27.24957885;38.08597183;0;0;0.695336089;0
92.33863219;64.96725488;50.62086286;100;0;82.08673103;47.32807163;45.96119696;86.70208923;6.494845657;42.26950361;0;54.85353837;44.88924843;100;78.45543624;0
8.822522564;31.74613776;60.17980682;61.62019137;79.86264126;100;5.935717839;92.92153574;35.9726956;56.73846003;100;26.86412564;56.86609682;0;0;25.11261644;0
41.75719232;100;33.54203845;72.7084588;0;42.36116984;1.731511279;42.95718674;62.95741652;36.80556713;100;59.00982987;92.63563906;35.60803674;86.89664584;0;0
0;77.50942514;40.53295048;100;96.89960844;77.95985924;68.80592382;39.05716708;44.57707066;0;100;7.189554785;34.84770706;37.1829501;22.44067884;72.83301852;0
42.45355863;100;98.36833931;95.97624034;76.93273676;97.52267479;37.43473556;71.1358302;59.97229535;53.68998833;100;20.42531992;47.21683996;0;0;14.40677966;0
100;74.00120041;47.48965349;64.63784246;0;77.64598737;36.49927263;100;78.46880901;88.02865281;79.84609019;58.31103104;78.26086957;28.51824539;88.4057971;0;0
33.16413952;77.6346236;65.41394364;100;90.47035548;85.30095214;64.25152722;59.16138918;100;41.6847415;82.1848782;10.64487588;40.92802236;0;0;6.737345528;0
0;85.20710059;31.54406865;100;76.75120704;91.41190053;69.94281405;65.44153969;38.52124275;43.66830128;11.44940861;20.57880853;50.43982677;6.285142924;100;0;0
0;83.93723422;40.47017028;100;76.22745802;71.24171207;64.94634125;32.50045902;31.90689215;0;5.246793449;27.52623592;42.79696366;43.51158116;100;45.92505298;0
19.60559675;81.32134411;11.83330468;54.50567114;54.94447421;100;26.23955756;86.58432186;38.79842426;36.71056373;40.0595781;0;0;7.000905536;100;4.550781188;0
0;64.54850245;47.71560487;91.18860518;50.80032977;100;50.47814834;61.48019812;53.44424739;22.99845351;5.321057996;2.729782424;13.71343686;4.701761286;100;0;0
34.50750389;63.06287533;0;67.09004347;53.04669455;84.31533149;100;100;82.72045494;73.89890028;65.32283367;47.73496511;52.69731044;21.14523544;50.20843204;0;0
9.443313972;100;24.13204422;93.49638737;0;60.82350812;0.365058155;36.94581281;69.07915432;35.40665628;100;57.21169229;79.9833627;34.37102054;69.81443799;0;0
0;87.86789067;41.55501524;100;72.82608696;80.19375806;63.61186882;39.69192382;49.85893656;0;39.96738872;12.95622705;49.68564258;42.40322854;100;45.67571802;0
0;88.64979703;41.45532022;100;89.65927378;92.39099706;100;61.85928926;84.11767779;30.46698004;64.53635533;0;27.78281096;16.55863565;54.16553939;32.91626158;0
54.66596045;76.07389698;22.74287197;67.56514182;65.70296294;29.05456921;39.495424;0;52.30251343;31.93968496;100;68.62337695;69.16795227;100;0;85.28562532;0
0;52.20199224;37.18578086;73.33569817;76.63461453;93.68027328;100;100;74.58604384;74.88474112;52.74201927;48.97202746;35.4076255;22.27944229;27.74527455;0;0
45.07813404;91.4711712;19.42266993;94.40971098;42.71826664;68.18199018;57.53907258;100;89.44172711;69.24937257;100;24.06465633;54.44668618;0;0;2.180068465;0
